Rs_ID,Chr.,Position,Variant ID(hg37),Map_Rs ID,Minor Allele Global Frequency,Gene name,Gene Annotation,Match_data1,Match_data2(hg38),Match_data3,State,ChrommID,Cell_type,P value,PIP,State_value
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999581,27081181,Quies,BSS00491,CA.HAPLOID.ML.HAP1,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27079581,Quies,BSS00558,CA.HCC.HEPG2,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27079381,Quies,BSS00718,CA.HCC.HUH7,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27065781,Quies,BSS00719,CA.HCC.HUH75,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27038181,27046181,Quies,BSS01415,CA.LUAD.PC9,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS00007,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS00013,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033181,27046781,Quies,BSS00015,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27044181,27046581,TxWk,BSS00016,CA.LUEPITH.A549,3.61e-09,0.54015209,6
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019981,27046581,Quies,BSS00017,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999381,27046581,Quies,BSS00018,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020381,27047381,Quies,BSS00019,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019981,27046581,Quies,BSS00020,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020381,27046581,Quies,BSS00021,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020381,27046581,Quies,BSS00022,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27080781,Quies,BSS00023,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27046581,Quies,BSS00024,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27018981,27080781,Quies,BSS00025,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999381,27046981,Quies,BSS00026,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27046381,Quies,BSS00027,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020381,27046781,Quies,BSS00028,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033181,27046781,Quies,BSS00029,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019181,27046581,Quies,BSS00030,CA.LUEPITH.A549,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27082981,Quies,BSS01251,CA.MEDBM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27082781,Quies,BSS00222,CA.MELAN.COLO829,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27046581,Quies,BSS01536,CA.MELAN.RPMI7951,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020181,27081381,Quies,BSS01551,CA.MELAN.SKMEL5,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27014981,27082781,Quies,BSS00221,CA.ML.CMK,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27025181,27056181,ReprPCWk,BSS00762,CA.ML.K562,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019381,27081781,Quies,BSS01056,CA.ML.K562,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27018781,27082981,Quies,BSS01057,CA.ML.K562,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019981,27082981,Quies,BSS01059,CA.ML.K562,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27018781,27082981,Quies,BSS01038,CA.ML.K562.G1,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27082981,Quies,BSS01039,CA.ML.K562.G2,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27072981,Quies,BSS01066,CA.ML.KBM7,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974581,27071581,Quies,BSS01104,CA.MYELOMA.KMS11,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27040781,27093581,Quies,BSS01274,CA.MYELOMA.MM1S,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27079381,Quies,BSS01365,CA.MYELOMA.NCIH929,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27084781,Quies,BSS01537,CA.MYELOMA.PC.RPMI8226,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031181,27079181,Quies,BSS00102,CA.NEUROBM.BE2C,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27043781,27049381,Quies,BSS01562,CA.NEUROBM.SKNDSH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27030981,27055981,ReprPCWk,BSS01571,CA.NEUROBM.SKNDSH,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27030981,27079581,Quies,BSS01554,CA.NEUROBM.SKNDZ,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27030981,27078981,Quies,BSS01558,CA.NEUROBM.SKNDZ,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26997981,27082781,Quies,BSS01559,CA.NEUROEPTH.SKNDMC,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27065781,Quies,BSS00481,CA.NEUROGLIOMA.h4,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27046581,Quies,BSS01360,CA.NSCLC.NCIH460,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS01267,CA.OSTSARC.MG63,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27080781,Quies,BSS01550,CA.OSTSARC.SJSA1,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27065781,Quies,BSS00003,CA.PAAD.8988T,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27044581,27046981,Quies,BSS01405,CA.PANC.DUCT.EPITH.PANC1,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031581,27085781,Quies,BSS00157,CA.PRAD.C42B,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974381,27085781,Quies,BSS00001,CA.PRAD.EPITH.22RV1,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27085781,Quies,BSS00002,CA.PRAD.EPITH.22RV1,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27084981,Quies,BSS01173,CA.PRAD.LNCAP,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27082781,Quies,BSS01174,CA.PRAD.LNCAP,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS01414,CA.PRAD.PC3,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26930981,27064381,Quies,BSS01411,CA.PTHC,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019981,27085581,Quies,BSS01412,CA.PTHC,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS01481,CA.RCC,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27046581,Quies,BSS00037,CA.RCC.ACHN,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS01474,CA.RCC.RCC7860,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27030981,27081381,Quies,BSS01549,CA.RMS.SJCRH30,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27081381,Quies,BSS00372,CA.RTK.RHABOID.G401,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS01359,CA.SCC.NCIH226,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27041981,27047981,Het,BSS01386,CA.TSTC.NT2D1,3.61e-09,0.54015209,13
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019981,27052981,Quies,BSS00745,CA.UCEC.ISHIKAWA,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019181,27064381,Quies,BSS00748,CA.UCEC.ISHIKAWA,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27019181,27064181,Quies,BSS00756,CA.UCEC.ISHIKAWA,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020581,27084781,Quies,BSS00046,EDCR.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26865581,27084781,Quies,BSS00047,EDCR.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27085981,Quies,BSS00048,EDCR.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26865381,27087981,Quies,BSS00054,EDCR.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26865381,27085781,Quies,BSS00055,EDCR.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26865581,27084581,Quies,BSS00056,EDCR.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27081381,Quies,BSS00045,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26871781,27082781,Quies,BSS00050,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27082981,Quies,BSS00051,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27081381,Quies,BSS00052,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27081381,Quies,BSS00057,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27082781,Quies,BSS00058,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27082781,Quies,BSS00059,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27039181,27071781,Quies,BSS00060,EDCR.EMB.ADRENAL.GLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27040981,27093981,ReprPCWk,BSS00281,EDCR.ENDOC.PANC,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26976381,27073981,Quies,BSS00282,EDCR.ENDOC.PANC,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020181,27074581,Quies,BSS00283,EDCR.ENDOC.PANC,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27074981,Quies,BSS00284,EDCR.ENDOC.PANC,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27084381,Quies,BSS01403,EDCR.REPR.EMB.OVARY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27037581,27053181,ReprPCWk,BSS01399,EDCR.REPR.OVARY,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27084581,Quies,BSS01401,EDCR.REPR.OVARY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020381,27084781,Quies,BSS01402,EDCR.REPR.OVARY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999581,27064381,Quies,BSS00143,EDTH.BRN.MICV.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999581,27046781,Quies,BSS00258,EDTH.DERM.BLD.VES.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999781,27084781,Quies,BSS00260,EDTH.DERM.BLD.VES.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27084581,Quies,BSS00262,EDTH.DERM.LYMPH.VES.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999781,27085581,Quies,BSS00264,EDTH.DERM.LYMPH.VES.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27046781,Quies,BSS01077,EDTH.EMB.KDNY.CAP.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27046781,Quies,BSS00387,EDTH.GLOM.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26865381,27084781,Quies,BSS01465,EDTH.LNG.ART.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27046781,Quies,BSS01206,EDTH.LNG.MICV.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS00296,EDTH.UBM.VEIN.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27085381,Quies,BSS00298,EDTH.UBM.VEIN.ENDOTH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27065781,Quies,BSS00075,EPTH.AMNION.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27046581,Quies,BSS01217,EPTH.BREAST.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033181,27046581,Quies,BSS01224,EPTH.BREAST.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046581,Quies,BSS01225,EPTH.BREAST.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27013981,27064381,Quies,BSS00218,EPTH.CHOROID.PLEX.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27085581,Quies,BSS01385,EPTH.CILIARY.NONPGMT.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27046581,Quies,BSS00223,EPTH.COLON.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01587,EPTH.EMB.SKIN.BDY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033181,27046581,Quies,BSS00307,EPTH.ESOPH.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032981,27046581,Quies,BSS00354,EPTH.FORESKIN.KRTN,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032981,27046781,Quies,BSS00355,EPTH.FORESKIN.KRTN,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27046781,Quies,BSS00361,EPTH.FORESKIN.KRTN,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999181,27046781,Quies,BSS00367,EPTH.FORESKIN.KRTN,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033181,27046781,Quies,BSS01092,EPTH.GLOM.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999581,27080781,Quies,BSS00389,EPTH.GLOM.VISC.EPTIH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27046981,Quies,BSS00743,EPTH.IRIS.PGMT.EPITH,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999181,27085781,Quies,BSS01080,EPTH.KDNY.EPITH,3.61e-09,0.54015209,18
